"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,18,9,6,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",28,0,14,"left",1,0,60,"present","riskyDeck",1967,1698,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,19,9,6,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,32,"absent","riskyDeck",1888,1826,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,20,9,6,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",1097,1799,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,21,9,6,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"present","riskyDeck",1594,2822,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,22,9,6,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"absent","riskyDeck",1271,5636,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,23,9,6,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,32,"absent","riskyDeck",1814,3145,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,24,9,6,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",1635,3254,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,25,9,6,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"absent","riskyDeck",1154,3219,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,26,9,6,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",0,14,7,"right",1,0,32,"present","riskyDeck",2341,1063,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,27,9,6,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1065,2996,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,28,10,7,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,4,"present","riskyDeck",1401,850,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,29,10,7,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"present","riskyDeck",1869,1419,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,30,10,7,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,4,"absent","riskyDeck",2448,1024,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,31,10,7,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",1650,3400,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,32,10,7,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",3799,5144,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,34,10,7,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",1081,2749,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,35,10,7,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"absent","riskyDeck",1303,2832,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,36,10,7,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"absent","riskyDeck",1355,6127,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,37,11,8,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,32,"present","riskyDeck",1770,1719,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,38,11,8,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"present","riskyDeck",701,878,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,40,11,8,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,32,"present","riskyDeck",609,907,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,41,11,8,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"present","riskyDeck",558,3633,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,42,11,8,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,32,"absent","riskyDeck",1121,4140,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,43,11,8,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",0,14,7,"right",1,1,32,"present","riskyDeck",1096,3063,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,44,11,8,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"present","riskyDeck",1249,3321,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,45,12,9,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",0,14,7,"right",1,0,46,"absent","riskyDeck",1427,6027,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,46,12,9,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",1767,3312,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,47,12,9,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"absent","riskyDeck",865,1135,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,48,12,9,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",0,28,14,"right",1,0,32,"absent","riskyDeck",2503,3904,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,49,12,9,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,0,46,"present","riskyDeck",2959,808,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,50,12,9,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",-28,0,-14,"right",1,0,4,"present","riskyDeck",746,1144,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,51,12,9,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",28,0,14,"left",1,0,32,"absent","riskyDeck",845,5383,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,52,12,9,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",1157,4842,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,53,12,9,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",0,14,7,"right",1,0,46,"absent","riskyDeck",1526,4828,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,54,13,10,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"present","riskyDeck",1671,2754,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,55,13,10,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",1380,2294,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,56,13,10,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",-28,0,-14,"right",1,0,4,"present","riskyDeck",1097,1000,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,57,13,10,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",1750,1662,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,58,13,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",1810,1912,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,59,13,10,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,0,46,"present","riskyDeck",1677,1990,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,60,13,10,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",-28,0,-14,"left",1,0,4,"present","riskyDeck",968,813,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,61,13,10,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,1,46,"present","riskyDeck",656,1928,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,62,13,10,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"absent","riskyDeck",937,1064,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,63,13,10,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",606,3110,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,64,13,10,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",761,2240,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,65,13,10,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,32,"absent","riskyDeck",869,3094,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,66,14,11,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"present","riskyDeck",907,1933,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,67,14,11,"HE","Extreme","Harder than Reference","F","k","riskyDeck","safeDeck",0,28,14,"right",0,0,46,"absent","safeDeck",1442,6328,1,1
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,68,14,11,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"absent","riskyDeck",1827,3174,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,69,14,11,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,32,"present","riskyDeck",1299,1766,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,70,14,11,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"absent","riskyDeck",2878,3383,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,71,14,11,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"absent","riskyDeck",1547,1775,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,72,14,11,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,1,32,"present","riskyDeck",784,2260,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,73,14,11,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",620,3361,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,74,14,11,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,0,46,"present","riskyDeck",1188,1805,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,75,14,11,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"present","riskyDeck",1165,2388,1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,76,15,12,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",966,1864,-1,0
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,78,15,12,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"absent","safeDeck",1484,3616,-1,1
"2299tot73sr",1515.49342105263,1182.9897638667,13364,"09/04/2022@23:12:33","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",1440,900,1440,796,"main",1127598,79,15,12,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,1,18,"absent","riskyDeck",1428,2407,-1,0
